0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749428903333333,0,0,0.260322891666667,0,0,0.251905316525351,0,0,0.897577961333333,0,0,1.33132276133333,0,0,1.83171708933333,0,0.082659995,2.39156744666667,0.0591499426666667,0.286730457,3.003682898,0.205178938333333,0.591074643,3.66078580433333,0.422961931666667,0.983130654,4.355481263,0.703509862,1.452100173,5.08025975266667,1.03909565633333,1.987601939,5.82752003733333,1.42229067966667,2.57922081,6.589605097,1.84564205066667,3.216355394,7.35884665733333,2.10674332132353,3.888196152,8.12761542466667,2.78232026166667,4.583770368,5.32123190663239,3.28006012833333,5.292024912,9.63373757766667,3.78687380033333,6.00193139,10.3565212833333,4.294869565,6.702604478,11.04980633,4.79625808866667,7.00141704988803,11.70699085,5.28344210966667,8.034179115,12.3218447666667,5.74910793166667,8.645162475,11.3386496529445,6.18631616866667,9.207325724,13.4018042366667,6.58858964833333,9.712379538,13.85675467,6.949996688,10.15290461,14.2491494833333,6.35704987727189,10.52244885,14.5753184133333,7.52966709766667,10.81561236,14.8322149466667,7.73944941033333,11.02811895,15.0174422366667,7.89151514066667,11.15687286,15.1292734766667,7.98364902833333,11.2,15.1666666666667,8.01450999733333,11.15687286,15.1292734766667,7.0618401975928,11.02811895,15.0174422366667,7.89151514066667,10.81561236,14.8322149466667,6.66324678522504,10.52244885,14.5753184133333,7.52966709766667,10.15290461,6.32454510737408,7.26522817166667,9.712379538,13.85675467,3.73790962980582,9.207325724,13.4018042366667,6.58858964833333,8.053277090664,12.8885610933333,2.75389420769103,8.034179115,12.3218447666667,5.74910793166667,7.383427265,10.3259892942256,4.79690828600504,6.702604478,9.85873156208559,4.79625808866667,5.44492669003624,10.3565212833333,4.294869565,5.292024912,9.63373757766667,3.78687380033333,4.583770368,8.888374947,3.28006012833333,3.888196152,8.12761542466667,2.78232026166667,3.216355394,7.35884665733333,2.13198366364788,1.4031707671895,6.589605097,0.873999768908729,1.987601939,5.82752003733333,1.42229067966667,1.452100173,5.08025975266667,1.03909565633333,0.604110879583891,2.02241818129339,0.703509862,0.591074643,3.66078580433333,0.422961931666667,0.286730457,3.003682898,0.205178938333333,0.082659995,2.39156744666667,0.0591499426666667,2.55645e-28,1.64024936989056,1.82935e-28,0,1.25977781194413,0,0,0.897577961333333,0,0,0.537883889333333,0,0,0.260322891666667,0,0,0.0749428903333333,0,0,3.46186e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.35180465,0,0,1.859897352,0,0.082659995,2.428360792,0.0485619793333333,0.286730457,3.049893404,0.168451479666667,0.591074643,3.717105586,0.347250862333333,0.983130654,4.422488667,0.516527567609846,1.452100173,5.158417595,0.853095362666667,1.987601939,5.917174192,1.16769767633333,2.57922081,5.84333711241498,1.51526826733333,3.216355394,7.472059683,0.767319638789729,3.888196152,8.252655662,2.28427912133333,4.583770368,9.025119177,2.69292251166667,5.292024912,9.781948925,3.10901547766667,6.00193139,10.51585238,3.28593078452929,6.2552572741716,11.21980335,3.93771786933333,7.383427265,11.8870984,4.33769493233333,8.034179115,12.51141161,4.72000559933333,8.645162475,13.08684665,5.07895264833333,9.207325724,12.3434026316563,5.40921833466667,9.712379538,14.06993551,5.705932759,10.15290461,14.46836717,5.96473714833333,10.52244885,14.79955408,6.18184095433333,10.81561236,15.06040287,6.35407179466667,11.02811895,15.24847981,6.47891744133333,11.15687286,15.36203153,6.55455917066667,11.2,15.4,6.57989596166667,11.15687286,15.36203153,6.55455917066667,11.02811895,13.8636161793868,6.47891744133333,10.81561236,15.06040287,6.35407179466667,10.52244885,14.79955408,6.18184095433333,10.15290461,13.2708742832108,5.96473714833333,9.712379538,14.06993551,5.705932759,9.207325724,13.60798584,5.40921833466667,8.645162475,13.08684665,5.07895264833333,8.034179115,12.51141161,4.72000559933333,7.383427265,11.0662313223879,4.33769493233333,6.702604478,11.21980335,2.530887874369,6.00193139,10.51585238,3.526078939,5.292024912,9.781948925,3.10901547766667,4.583770368,9.025119177,2.69292251166667,3.888196152,8.252655662,2.28427912133333,3.216355394,7.472059683,1.88957891666667,2.57922081,6.690983637,1.51526826733333,1.987601939,5.29085428163947,1.16769767633333,1.452100173,5.158417595,0.853095362666667,0.983130654,4.422488667,0.577580127,0.591074643,3.717105586,0.347250862333333,0.286730457,3.049893404,0.168451479666667,0.082659995,2.428360792,0.0485619793333333,2.55645e-28,1.859897352,1.50189e-28,0,1.35180465,0,0,0.911386853,0,0,0.546159026,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.27807095467288,0,0,1.859897352,0,0.082659995,2.428360792,0.037974016,0.286730457,3.049893404,0.131724021,0.591074643,3.717105586,0.271539793,0.983130654,4.422488667,0.451650392,1.452100173,5.158417595,0.575967502709889,1.987601939,5.917174192,0.913104673,2.57922081,6.690983637,1.184894484,3.216355394,6.76936135901015,1.477594221,3.888196152,8.252655662,1.786237981,4.583770368,9.025119177,2.105784895,5.292024912,9.781948925,2.431157155,6.00193139,10.51585238,2.757288313,6.702604478,10.1275110108366,1.62105778331765,6.75350691749323,11.8870984,3.391947755,8.034179115,12.51141161,3.50003850740934,7.76059614743914,13.08684665,3.971589128,9.207325724,13.60798584,3.68498180898989,9.712379538,14.06993551,4.46186883,8.84187544075802,14.46836717,4.664246125,10.52244885,13.0447062308354,4.834014811,10.81561236,15.06040287,4.968694179,11.02811895,15.24847981,5.066319742,11.15687286,15.36203153,5.125469313,11.2,15.4,3.10805707699346,11.15687286,15.36203153,5.125469313,11.02811895,9.08410447681429,5.066319742,10.81561236,15.06040287,4.66984840045547,10.52244885,14.79955408,4.834014811,10.15290461,14.46836717,4.664246125,8.64271179437091,14.06993551,4.09622959048139,9.207325724,13.60798584,4.229847021,8.645162475,5.92200733690022,3.38321324645056,8.034179115,12.51141161,3.690903267,7.383427265,11.8870984,3.391947755,6.702604478,7.78247364699308,3.07917765,6.00193139,10.51585238,2.757288313,5.292024912,9.781948925,2.431157155,4.583770368,9.025119177,2.105784895,3.888196152,8.252655662,1.786237981,3.216355394,7.472059683,1.477594221,2.57922081,6.690983637,1.03335284508263,1.987601939,5.917174192,0.820720934597052,1.452100173,3.56785567575577,0.667095069,0.983130654,4.422488667,0.451650392,0.591074643,3.717105586,0.271539793,0.286730457,3.049893404,0.131724021,0.082659995,2.428360792,0.037974016,2.55645e-28,1.859897352,1.17443e-28,0,1.35180465,0,0,0.911386853,0,0,0.502430853089752,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.35180465,0,0,1.859897352,0,0.082659995,2.428360792,0.0253160106666667,0.286730457,3.049893404,0.087816014,0.591074643,3.717105586,0.207202980333333,0.983130654,4.422488667,0.391834347333333,1.452100173,4.70281822661233,0.631542732333333,1.7415511755996,5.917174192,0.786531437049392,2.57922081,6.690983637,1.24706514433333,3.216355394,6.53755233116087,1.60906782266667,3.888196152,8.252655662,1.99793081466667,4.583770368,9.025119177,2.18216887115338,4.90966497547687,9.781948925,2.82761424,6.00193139,10.51585238,2.88774917872567,6.702604478,11.21980335,2.16380126265126,7.383427265,11.8870984,4.09361452,8.034179115,12.51141161,4.49300980366667,8.645162475,13.08684665,4.86995379933333,8.45839210253261,13.60798584,5.21831339866667,9.712379538,14.06993551,5.53244909833333,10.15290461,14.46836717,5.807295589,10.52244885,12.8990955992852,6.038434856,10.81561236,13.664610852461,6.22216038566667,11.02811895,15.24847981,6.35553132366667,11.15687286,15.36203153,3.41326808040366,9.70282195651445,15.4,6.463521284,11.15687286,15.36203153,6.43641560133333,11.02811895,15.24847981,6.35553132366667,10.81561236,15.06040287,6.22216038566667,6.30920261134581,14.79955408,5.51813828214114,10.15290461,14.46836717,5.15986177866646,9.712379538,14.06993551,5.53244909833333,9.207325724,13.60798584,5.21831339866667,7.7803892244158,13.08684665,4.86995379933333,8.034179115,11.2029692047419,4.49300980366667,7.383427265,11.8870984,4.09361452,6.702604478,11.21980335,3.678308185,6.00193139,9.32421230546403,2.85820239016172,5.292024912,9.781948925,2.54634143969974,4.583770368,9.025119177,2.40652200833333,3.888196152,8.252655662,1.99793081466667,3.216355394,7.472059683,1.60906782266667,2.31148604909265,6.690983637,1.24706514433333,1.987601939,5.917174192,0.918925742333333,1.452100173,4.43695709571065,0.631542732333333,0.983130654,4.422488667,0.391834347333333,0.405756687996479,3.717105586,0.207202980333333,0.286730457,3.049893404,0.087816014,0.082659995,2.428360792,0.0253160106666667,2.55645e-28,1.61541686612812,7.82953333333333e-29,0,1.35180465,0,0,0.911386853,0,0,0.494034383141865,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.16386814522097,0,0,1.859897352,0,0.082659995,1.51180022227726,0.0126580053333333,0.286730457,3.049893404,0.043908007,0.591074643,3.717105586,0.142866167666667,0.614193264571696,4.422488667,0.332018302666667,1.35318553726467,5.158417595,0.595990395666667,1.987601939,3.63164577972864,0.924746811666667,1.417124865503,6.690983637,1.12484171065762,3.216355394,7.472059683,1.74054142433333,3.888196152,7.33196926260477,2.20962364833333,4.583770368,9.025119177,2.70725912166667,3.43210672785146,9.781948925,3.224071325,6.00193139,10.51585238,3.75060704566667,6.702604478,11.21980335,4.27743872,4.7268911210778,11.8870984,4.795281285,5.12286768135654,12.51141161,4.65640449104185,8.645162475,11.9615976551247,5.76831847066667,8.536242168786,12.0612625450868,6.20677977633333,9.712379538,6.73369467692984,6.60302936666667,9.31057243584997,12.6769716646155,6.950345053,10.52244885,14.79955408,7.242854901,10.81561236,15.06040287,7.47562659233333,7.37139410932732,15.24847981,7.64474290533333,11.15687286,15.36203153,7.74736188966667,10.2952716085797,15.4,7.781760642,11.15687286,15.36203153,7.74736188966667,11.02811895,15.24847981,7.64474290533333,10.81561236,15.06040287,7.47562659233333,7.16060869910464,14.79955408,7.242854901,10.15290461,14.46836717,6.950345053,9.712379538,13.073481269949,6.60302936666667,9.207325724,12.7118541068593,4.16910127506956,8.645162475,13.08684665,4.97044309214882,8.034179115,12.51141161,4.68123609779726,6.32507254223541,11.8870984,4.795281285,6.702604478,11.21980335,4.27743872,6.00193139,10.51585238,2.53685105575333,5.292024912,9.00418584817803,3.0300381750181,4.583770368,8.1880904315846,2.39277648049909,3.888196152,8.252655662,2.20962364833333,3.216355394,7.472059683,1.74054142433333,2.57922081,6.690983637,1.30923580466667,1.987601939,5.58378901933816,0.924746811666667,1.452100173,4.70574017990698,0.595990395666667,0.983130654,4.422488667,0.332018302666667,0.591074643,3.717105586,0.142866167666667,0.286730457,3.049893404,0.043908007,0.082659995,2.428360792,0.0126580053333333,2.55645e-28,1.859897352,3.91476666666667e-29,0,1.35180465,0,0,0.911386853,0,0,0.546159026,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.35180465,0,0,1.859897352,0,0.082659995,2.428360792,0,0.286730457,2.81831598634567,0,0.591074643,3.717105586,0.078529355,0.983130654,4.422488667,0.272202258,1.452100173,5.158417595,0.560438059,1.87836216208787,5.917174192,0.815416485566839,2.57922081,5.76653368563665,1.371406465,3.216355394,7.472059683,1.872015026,3.888196152,8.252655662,2.421316482,4.583770368,9.025119177,3.007996235,5.292024912,9.781948925,1.45384523643026,4.0009216969302,10.51585238,4.247266412,6.702604478,11.21980335,4.876569255,7.383427265,10.4436266794466,5.49694805,8.034179115,12.51141161,3.01042165581436,8.645162475,13.08684665,6.666683142,9.207325724,13.60798584,3.75113214003349,4.18459175360673,14.06993551,7.673609635,10.15290461,14.46836717,8.093394517,10.52244885,14.79955408,8.447274946,10.81561236,8.13878194989908,8.729092799,11.02811895,14.1510307640244,8.933954487,11.15687286,15.36203153,9.058308178,11.2,15.4,9.1,11.15687286,15.36203153,9.058308178,11.02811895,15.24847981,8.933954487,10.81561236,15.06040287,8.729092799,10.52244885,14.79955408,8.447274946,10.15290461,14.46836717,8.093394517,9.712379538,14.06993551,7.673609635,9.207325724,13.60798584,7.195246154,8.645162475,13.08684665,6.666683142,8.034179115,12.51141161,6.097222877,7.383427265,4.88729879729386,5.49694805,6.702604478,11.21980335,4.876569255,6.00193139,10.51585238,4.247266412,5.292024912,5.45828452215999,3.62052841,4.583770368,7.83607825150707,3.007996235,3.888196152,8.252655662,2.21780706782752,3.216355394,7.472059683,1.872015026,2.57922081,6.690983637,1.371406465,1.987601939,5.917174192,0.930567881,1.335388861042,5.158417595,0.560438059,0.843394039961856,4.422488667,0.272202258,0.591074643,3.717105586,0.078529355,0.286730457,3.049893404,2.07712e-28,0.082659995,2.428360792,0,2.55645e-28,1.859897352,0,0,1.35180465,0,0,0.911386853,0,0,0.546159026,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.35180465,0,0,1.859897352,0,0.082659995,2.428360792,0,0.286730457,3.049893404,0,0.591074643,3.717105586,0.078529355,0.983130654,4.422488667,0.272202258,1.452100173,5.158417595,0.311060147304949,1.987601939,5.917174192,0.930567881,2.57922081,6.690983637,1.371406465,3.216355394,7.472059683,1.872015026,3.888196152,8.252655662,2.1255498214508,4.583770368,9.025119177,3.007996235,5.292024912,9.781948925,3.62052841,6.00193139,10.51585238,4.247266412,6.30416342861876,10.1574739628518,4.876569255,6.37303083384851,11.8870984,5.49694805,3.71495812676656,12.51141161,6.097222877,8.645162475,13.08684665,6.666683142,9.207325724,13.60798584,7.195246154,9.712379538,14.06993551,7.673609635,4.45705650886916,14.46836717,8.093394517,9.05422296200254,14.79955408,8.447274946,10.81561236,15.06040287,8.729092799,11.02811895,15.24847981,8.30319284626821,11.15687286,13.4659372500767,9.058308178,11.2,15.4,9.1,11.15687286,13.5366378798631,9.058308178,11.02811895,15.24847981,8.31327974180281,10.81561236,15.06040287,8.729092799,10.52244885,14.79955408,8.447274946,10.15290461,14.46836717,8.093394517,9.712379538,7.04039342398487,7.673609635,9.207325724,13.60798584,7.195246154,8.645162475,13.08684665,6.666683142,8.034179115,12.51141161,6.097222877,7.383427265,11.8870984,5.49694805,6.702604478,11.21980335,4.29712221083601,6.00193139,10.51585238,4.247266412,5.292024912,9.781948925,3.33344567860903,4.583770368,9.025119177,3.007996235,3.888196152,8.252655662,0.99803282319167,3.216355394,6.43708938207514,1.872015026,2.57922081,6.01048795322444,1.371406465,1.987601939,5.917174192,0.930567881,1.452100173,5.158417595,0.560438059,0.983130654,4.422488667,0.272202258,0.591074643,3.717105586,0.078529355,0.286730457,3.049893404,2.07712e-28,0.082659995,2.428360792,0,2.55645e-28,1.859897352,0,0,0.63874067263787,0,0,0.911386853,0,0,0.546159026,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095858,0,0,0.264327859,0,0,0.546159026,0,0,0.911386853,0,0,1.35180465,0,0,1.859897352,0,0.082659995,2.428360792,0,0.286730457,2.64061797060355,0,0.591074643,3.717105586,0.078529355,0.983130654,4.422488667,0.272202258,1.452100173,5.158417595,0.265439824847496,1.987601939,5.917174192,0.930567881,2.57922081,6.690983637,1.371406465,3.216355394,3.73449546215039,1.872015026,3.64810941060357,8.252655662,2.421316482,2.60543059596072,9.025119177,3.007996235,5.292024912,9.781948925,3.62052841,6.00193139,10.51585238,3.91898596275452,6.702604478,11.21980335,4.876569255,7.383427265,11.8870984,5.49694805,3.29008075148027,12.51141161,6.097222877,8.645162475,13.08684665,6.666683142,9.207325724,13.60798584,7.195246154,9.712379538,14.06993551,7.673609635,10.15290461,13.4851781469227,8.093394517,9.21807556957479,14.79955408,8.447274946,10.81561236,15.06040287,8.729092799,11.02811895,15.24847981,8.933954487,11.15687286,15.36203153,9.058308178,10.2710830971647,15.4,9.1,11.15687286,15.36203153,9.058308178,11.02811895,15.24847981,8.933954487,9.44736990951403,15.06040287,8.729092799,10.52244885,14.79955408,8.447274946,10.15290461,14.46836717,8.093394517,8.63271031232769,14.06993551,7.673609635,9.207325724,13.60798584,7.195246154,8.645162475,13.08684665,6.666683142,6.8312041642845,12.51141161,6.097222877,7.383427265,11.8870984,5.49694805,6.702604478,11.21980335,4.876569255,6.00193139,9.24099211929508,4.247266412,5.292024912,9.781948925,3.62052841,2.06541948864326,9.025119177,3.007996235,3.888196152,8.252655662,2.421316482,3.216355394,7.472059683,1.872015026,2.57922081,6.690983637,1.371406465,1.70129865225959,5.917174192,0.930567881,1.452100173,4.63156229422941,0.560438059,0.983130654,3.85141495627849,0.272202258,0.591074643,3.717105586,0.078529355,0.286730457,3.049893404,2.07712e-28,0.082659995,2.428360792,0,2.55645e-28,1.859897352,0,0,0.665164072540418,0,0,0.911386853,0,0,0.546159026,0,0,0.264327859,0,0,0.076095858,0,0,3.51512e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625011226666667,0,0,0.217104957,0,0,0.448586207666667,0,0,0.748565075,0,0,1.11030101633333,0,0,1.527621554,0,0.082659995,1.99452743066667,0,0.286730457,2.50502152533333,0,0.591074643,2.81263554918721,0.078529355,0.983130654,3.632398854,0.272202258,1.452100173,4.23685204666667,0.560438059,1.987601939,4.86005468266667,0.930567881,2.57922081,5.49562093333333,1.371406465,3.216355394,6.13715558666667,1.872015026,3.888196152,6.77829593866667,2.421316482,4.583770368,7.41275671366667,2.84833687768676,4.57297036071504,8.034376737,3.62052841,2.81164717600887,8.637166314,4.247266412,6.702604478,9.215354498,4.15151572911346,7.383427265,9.76343544566667,5.49694805,8.034179115,10.2762133763333,6.097222877,8.645162475,10.748845357,6.666683142,9.207325724,11.1768815916667,7.195246154,9.712379538,11.5563026773333,7.673609635,10.15290461,10.9178215459841,8.093394517,10.52244885,10.9985051733005,8.447274946,10.81561236,12.3698203086667,8.729092799,11.02811895,12.5242967836667,8.933954487,11.15687286,12.6175621756667,7.80742828919632,11.2,12.6487474736667,9.1,11.15687286,12.6175621756667,9.058308178,11.02811895,12.5242967836667,8.933954487,6.38833911056551,7.30331288485425,8.729092799,10.52244885,12.1555728753333,8.447274946,10.15290461,11.8835534206667,8.093394517,9.712379538,11.5563026773333,7.673609635,9.207325724,11.1768815916667,7.195246154,8.645162475,10.748845357,6.666683142,8.034179115,10.2762133763333,6.097222877,7.383427265,9.76343544566667,5.49694805,6.20402670662968,9.215354498,4.876569255,6.00193139,8.637166314,4.247266412,2.39551193765989,8.034376737,3.62052841,4.583770368,7.41275671366667,3.007996235,3.888196152,6.77829593866667,2.421316482,3.216355394,6.13715558666667,1.872015026,2.57922081,5.49562093333333,1.371406465,1.987601939,4.86005468266667,0.86418921816454,1.452100173,4.23685204666667,0.560438059,0.517296101984694,3.632398854,0.272202258,0.591074643,3.05303440833333,0.078529355,0.286730457,2.50502152533333,2.07712e-28,0.082659995,1.99452743066667,0,2.55645e-28,1.527621554,0,0,1.11030101633333,0,0,0.748565075,0,0,0.448586207666667,0,0,0.217104957,0,0,0.0625011226666667,0,0,2.88713333333333e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489063873333333,0,0,0.169882055,0,0,0.351013389333333,0,0,0.585743297,0,0,0.868797382666667,0,0,1.195345756,0,0.082659995,0.880017854744451,0,0.286730457,1.96014964666667,0,0.591074643,2.38896323066667,0.0747536753333333,0.983130654,2.842309041,0.259114814,1.452100173,3.31528649833333,0.533492280666667,1.987601939,1.68852163837807,0.785446367200292,2.57922081,4.30025822966667,1.30546944733333,3.216355394,4.80225149033333,1.66820037914093,3.888196152,5.30393621533333,2.30489994733333,4.583770368,5.80039425033333,2.86337222533333,5.292024912,3.63337244175951,3.44645394533333,5.5015414580624,6.758480248,4.04305847766667,6.702604478,7.210905646,4.642104534,7.383427265,7.63977249133333,5.23265560933333,8.034179115,6.97422467692761,5.80406931233333,8.645162475,8.410844064,6.346150013,9.207325724,8.74577734333333,6.84929979433333,9.712379538,9.04266984466667,7.30466363066667,10.15290461,9.29873967133333,6.94685815350986,10.52244885,9.51159167066667,8.041131229,6.09900633905754,9.67923774733333,8.309399322,11.02811895,8.86135911072949,8.50441129066667,11.15687286,9.87309282133333,8.62278607466667,10.0502097582132,9.89749494733333,8.66247336,11.15687286,9.87309282133333,8.62278607466667,11.02811895,9.80011375733333,8.50441129066667,10.81561236,9.67923774733333,8.309399322,10.52244885,9.51159167066667,8.041131229,10.15290461,9.29873967133333,7.70426531833333,9.712379538,9.04266984466667,7.30466363066667,9.207325724,8.0822901678782,6.84929979433333,8.645162475,8.410844064,5.71230971923872,8.034179115,8.04101514266667,5.80406931233333,7.383427265,7.63977249133333,5.23265560933333,6.702604478,7.210905646,4.18364585706228,5.20149108657533,6.758480248,4.04305847766667,5.292024912,6.286804549,1.75755855602252,4.583770368,5.80039425033333,2.86337222533333,3.888196152,5.30393621533333,2.30489994733333,3.03428594504874,4.80225149033333,1.78200882333333,2.57922081,4.30025822966667,1.30546944733333,1.987601939,3.80293517333333,0.839028329481075,1.452100173,3.31528649833333,0.533492280666667,0.843860852150545,2.44052023323966,0.259114814,0.591074643,2.38896323066667,0.0747536753333333,0.286730457,1.96014964666667,1.97725e-28,0.082659995,1.56069406933333,0,2.55645e-28,1.195345756,0,0,0.868797382666667,0,0,0.585743297,0,0,0.351013389333333,0,0,0.169882055,0,0,0.0489063873333333,0,0,2.25914666666667e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
